reward,pi_e,pi_b,q_hat,v_hat
0.19379557540185322,0.08150078894658891,0.285483430248743,0.2259190401251104,0.42848071786540676
0.24482778406045191,0.04164597587839319,0.20407345706483535,0.2201119373460888,0.08841298661661989
0.6003201867896341,0.0741963766455932,0.27239011848008216,0.6418761145942559,0.7232960830421341
0.32712946711171187,0.017852462972061146,0.13361310928221506,0.3724895935255691,0.9132552173186446
0.5874865990858972,0.04696293240567196,0.21670932699279918,0.6062082657062752,0.7595905753220509
0.48618592513201175,0.02179869167577809,0.14764379999098537,0.5004689637125821,0.9052121134189492
0.11654695480456567,0.010870523122072704,0.10426180087679622,0.10744227265168468,0.6188754612617077
0.720777776325038,0.03451848704988879,0.1857915150104783,0.7346789750346783,0.9744971466512578
0.5926040831835269,0.08061994129790646,0.28393650927259506,0.5953969605299386,0.5932538666144962
0.3982501211628581,0.20166103422988785,0.4490668482864081,0.3742094318310438,0.018578100804377606
0.4417644315400707,0.24187451548811953,0.49180739673994284,0.43217533549098325,0.7784570701661245
0.5396239361439381,0.10140538930611283,0.3184421286609434,0.5784420913790698,0.2910113133449129
0.4069642772423092,0.05466931195072371,0.2338146957544023,0.39980763392314966,0.6124038372730751
0.7625417128787921,0.14766352481666123,0.38427011959904095,0.7850963334903724,0.3765190093997528
0.9904937681112569,0.0019709868404332834,0.044395797553746945,1.0,0.6214985869219949
0.6815252976239407,0.07346364923372607,0.2710417850327253,0.697599262295369,0.2911093000443966
0.4778565004325803,0.048964525460152605,0.22127929288605522,0.4892351304427251,0.6015062017666716
0.8700077539702309,0.07608408001538484,0.2758334280238435,0.8760978322944932,0.19302460830203017
0.6373558097180673,0.18937175100998693,0.4351686466302311,0.628199547381954,0.8041652864372207
0.34909220040747146,0.12866019351395658,0.35869233824261787,0.42019318787021237,0.8351198114136631
0.10254569841719685,0.10120383759332775,0.31812550604019124,0.1307800643490362,0.9475279697126099
0.09051231059910347,0.004204977735823604,0.06484579967757051,0.0,0.12523407537270892
0.3724030287115635,0.017897413680194846,0.1337812157225178,0.42125436975057506,0.08636201174455904
0.8231984001889423,0.09748208280418161,0.3122212081268369,0.8299229527530719,0.2163810571844771
0.8048121093333676,0.008058995038545805,0.0897719056194409,0.7636609301293665,0.7212354841780744
0.80390015876341,0.005660798288949784,0.07523827675425444,0.8133111473080737,0.8816438979430836
0.2711359601448263,0.02501628237896997,0.15816536403071935,0.3259755788776576,0.49380508729735806
0.4929699288447049,0.3068763828183203,0.5539642432669462,0.51189657592259,0.9032572598708507
0.7808896200295837,0.05824884286988383,0.24134797051121815,0.7667466656442139,0.20375806551735454
0.6197589713264018,0.10137493659593978,0.3183943099302181,0.6221409035306339,0.9210380471388933
0.7225943035337828,0.012535502486084149,0.11196205824333594,0.7372813024924207,0.8213405521996289
0.7759339095869072,0.44348885084108886,0.6659495858104342,0.8669695861300899,0.5175124679810843
0.057623556261443776,0.03680139200759806,0.19183688906880778,0.10390134793143871,0.32847666147791066
0.4817283107303121,0.06019999550629205,0.24535687377021262,0.47093723069173177,0.1523805532119319
0.10476806173132758,0.14201913006347863,0.37685425573221093,0.11356841303228865,0.4434081555014706
0.7665400819977336,0.1366080363578018,0.36960524395333166,0.7493401051981676,0.8734591661802767
0.8390610259036148,0.08833704891990302,0.2972154923955059,0.7852545416105144,0.6454144847618022
0.6655474047786201,0.044208752373357786,0.21025877478326033,0.7372678606703573,0.02577461379843815
0.2679272428607604,0.18083698048732544,0.42524931568119595,0.2832155140371835,0.9351810517519217
0.7256221199952263,0.041353481006720046,0.20335555317404058,0.745641934195572,0.4371685618550596
0.6858975130767285,0.057386568834948595,0.239554939074419,0.7129657817896441,0.19243747845255088
0.6853562526195328,0.16279576467055853,0.4034795715653502,0.7500905958367398,0.00718409115884977
0.7252652067722763,0.07302356509556153,0.2702287273691706,0.7065261188495453,0.647578694053436
0.08618068604755857,0.031721457517962744,0.17810518666777433,0.1656927185521392,0.24082655756275495
0.8018168833800505,0.04839284316615069,0.21998373386719003,0.8224413802148606,0.1966226929182302
0.3327792885730223,0.005852283824327054,0.0765002210737136,0.32730679458397993,0.1606526557916199
0.2961078793976166,0.053250062346097915,0.23075975027308795,0.31647357039295976,0.594470768427264
0.14353839080846953,0.024360238397427635,0.1560776678369703,0.11400407333424618,0.5173611185816548
0.31626012574783136,0.11541284769785004,0.33972466454152256,0.28672407265767924,0.6769470140097661
0.9092608241440949,0.09407315798441686,0.30671347864809734,0.884005711001553,0.9448207649863584
0.24504188950832528,0.06577630796476387,0.2564689220251917,0.29040081862405825,0.5904149699687935
0.5925794449815658,0.034228244267136734,0.18500876808177696,0.5933011133946029,0.7560551406281415
0.10667802987537278,0.15549715193196972,0.3943312718159311,0.12760857642345697,0.3625713441101208
0.056349616768785804,0.17777555474978657,0.42163438516063484,0.09048678861976434,0.7170507676286453
0.028282961341263957,0.1130382740465782,0.33621165067049386,0.17020973797054892,0.7750217417579731
0.3568214123121204,0.4234898767542167,0.6507609981815264,0.38714254816930216,0.4843679619264649
0.8273132415857342,0.24550121027762575,0.49548078699140874,0.8518594747363742,0.1377021537252876
0.4331006908621241,0.018227388004250094,0.13500884417048423,0.494126779409325,0.19793907125861898
0.01670017849262595,0.04079544863137836,0.201978832136881,0.07477269473152168,0.11137039886565503
0.22997634547369405,0.29916242137312243,0.5469574219014881,0.29754227106612474,0.8185846533344128
0.7809371061821075,0.03934411283163985,0.1983535047122683,0.8440893248865937,0.4765298631389203
